market_id,reference_id,status
1019657,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1019657,268a80c2-c4ce-4768-b89a-d5083ad5a450,www.facebook.com/WestPlainsAreaFarmersMarket/
1019657,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019657,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019657,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019877,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1019877,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1019877,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019877,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019877,f07ddbf1-8408-450e-bacb-174c1716fc81,
1002177,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1002177,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/pages/WestPointTownofHighlandsFarmersMarket
1002177,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1002177,a2af1d35-6709-4551-a3a6-a161bfd74966,
1002177,f07ddbf1-8408-450e-bacb-174c1716fc81,
1016908,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.presencehealth.org/west-town-health-market
1016908,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/PresenceHealth/
1016908,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1016908,a2af1d35-6709-4551-a3a6-a161bfd74966,
1016908,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019911,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://guide.farmfreshri.org/food/farmersmarkets_details.php?market=30
1019911,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/farmfreshri/
1019911,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019911,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019911,f07ddbf1-8408-450e-bacb-174c1716fc81,
1012204,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westbrookvillage.org
1012204,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1012204,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1012204,a2af1d35-6709-4551-a3a6-a161bfd74966,
1012204,f07ddbf1-8408-450e-bacb-174c1716fc81,
1010319,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://westchasedistrictfarmersmarket.com
1010319,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/westchasedistrictfarmersmarket
1010319,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1010319,a2af1d35-6709-4551-a3a6-a161bfd74966,
1010319,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019509,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westcliffefarmersmarket.com
1019509,268a80c2-c4ce-4768-b89a-d5083ad5a450,www.facebook.com/WestcliffeFarmersMarket
1019509,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019509,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019509,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021367,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westerlylandtrust.org
1021367,268a80c2-c4ce-4768-b89a-d5083ad5a450,@westerlypawcatuckfarmersmarket
1021367,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021367,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021367,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019364,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1019364,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/RainelleRupertQuinwood/
1019364,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019364,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019364,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019444,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.UptownWestervilleInc.com
1019444,268a80c2-c4ce-4768-b89a-d5083ad5a450,Westerville Saturday Farmers Market
1019444,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019444,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019444,f07ddbf1-8408-450e-bacb-174c1716fc81,Instagram: Westerville Farmers Market
1021274,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westfieldfarmersmarket.org
1021274,268a80c2-c4ce-4768-b89a-d5083ad5a450,Westfieldfarmersmarket
1021274,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021274,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021274,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019797,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westgatefarmersmarket.com
1019797,268a80c2-c4ce-4768-b89a-d5083ad5a450, https://www.facebook.com/WestgateFarmersMarket/
1019797,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019797,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019797,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/westgatefarmersmarket/
1021246,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westlandfarmersmarket.com/
1021246,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WestlandFarmersMarket
1021246,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021246,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021246,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/westlandfarmersmarket
1002816,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westminstermafarmersmarket.com/
1002816,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/pages/Westminster-Farmers-Market/133750303302808?ref=hl
1002816,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1002816,a2af1d35-6709-4551-a3a6-a161bfd74966,https://www.youtube.com/watch?v=vJdhQocOYCg
1002816,f07ddbf1-8408-450e-bacb-174c1716fc81,
1020070,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1020070,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/westportrdbaptistfarmersmarket
1020070,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020070,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020070,f07ddbf1-8408-450e-bacb-174c1716fc81,
1001661,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westsidecommunitymarket.org
1001661,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WestsideCommunityMarket
1001661,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,@WCM_Market
1001661,a2af1d35-6709-4551-a3a6-a161bfd74966,
1001661,f07ddbf1-8408-450e-bacb-174c1716fc81,Instagram: westside_community_market
1021217,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.westsidecommunitymarket.org
1021217,268a80c2-c4ce-4768-b89a-d5083ad5a450,www.facebook.com/WestsideCommunityMarket
1021217,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,@WCM_Market
1021217,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021217,f07ddbf1-8408-450e-bacb-174c1716fc81,Instagram: @westside_community_market
1004515,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.nwlansing.org
1004515,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/nwlansing
1004515,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,https://twitter.com/NWIlansing
1004515,a2af1d35-6709-4551-a3a6-a161bfd74966,
1004515,f07ddbf1-8408-450e-bacb-174c1716fc81,
1005280,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.santacruzfarmersmarket.org
1005280,268a80c2-c4ce-4768-b89a-d5083ad5a450,www.facebook.com/santacruzfarmersmarket/
1005280,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1005280,a2af1d35-6709-4551-a3a6-a161bfd74966,
1005280,f07ddbf1-8408-450e-bacb-174c1716fc81,www.instagram.com/santacruzfarmersmkts/
1020020,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.farmermark.com/westwood
1020020,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/farmermarkwv
1020020,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020020,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020020,f07ddbf1-8408-450e-bacb-174c1716fc81,@farmermarkwv
1021258,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://www.weymouth.ma.us/farmers-market
1021258,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/weyfarmersmarketprograms
1021258,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021258,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021258,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/weymouthfarmersmarket/
1020010,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1020010,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WHFarmersMarket/
1020010,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020010,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020010,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021488,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.whitemountainsmarket.com
1021488,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/AZWhiteMountainsMarket
1021488,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021488,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021488,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019955,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1019955,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/SaturdayFarmersMarket
1019955,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019955,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019955,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019392,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://whitehavenkulliye.org/the-suq/
1019392,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1019392,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019392,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019392,f07ddbf1-8408-450e-bacb-174c1716fc81,
1020157,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://whitley.ca.uky.edu/FarmersMarket?fbclid=IwAR2QSgyjtKtnyLgqukENwHG2MaAa48SJY_RLeZqGPX-i9cqVHBrR2qmSo9c
1020157,268a80c2-c4ce-4768-b89a-d5083ad5a450,WCfarmersmarket
1020157,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020157,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020157,f07ddbf1-8408-450e-bacb-174c1716fc81,Instagram: Whitleycountyfarmersmarket
1020156,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://whitley.ca.uky.edu/FarmersMarket?fbclid=IwAR2QSgyjtKtnyLgqukENwHG2MaAa48SJY_RLeZqGPX-i9cqVHBrR2qmSo9c
1020156,268a80c2-c4ce-4768-b89a-d5083ad5a450,WCfarmersmarket
1020156,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020156,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020156,f07ddbf1-8408-450e-bacb-174c1716fc81,Instagram: whitleycountyfarmersmarket
1019221,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://whittierfarmersmarket.com
1019221,268a80c2-c4ce-4768-b89a-d5083ad5a450,@whittierfarmersmarket
1019221,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019221,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019221,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021495,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1021495,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1021495,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021495,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021495,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021497,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1021497,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1021497,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021497,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021497,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021498,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1021498,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1021498,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021498,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021498,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021496,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1021496,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1021496,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021496,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021496,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019878,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1019878,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1019878,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019878,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019878,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019069,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://WTGPA.org
1019069,268a80c2-c4ce-4768-b89a-d5083ad5a450,WTGPA 
1019069,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019069,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019069,f07ddbf1-8408-450e-bacb-174c1716fc81,
1018274,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.downtownnorthwilkesboro.com
1018274,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/wilkescountyfarmersmarket/
1018274,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1018274,a2af1d35-6709-4551-a3a6-a161bfd74966,
1018274,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019652,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://wilkinsburgchamber.com
1019652,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1019652,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019652,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019652,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021720,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://williamsburgfarmersmarket.com
1021720,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WilliamsburgFM
1021720,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,https://twitter.com/WilliamsburgFM
1021720,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021720,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/williamsburgfarmersmarket
1019337,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.healthyinthehills.com
1019337,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WilliamsonFarmersMarket/
1019337,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019337,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019337,f07ddbf1-8408-450e-bacb-174c1716fc81,
1020187,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://uvfm.org/willow-glen-saturday
1020187,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/UrbanVillageOnFB
1020187,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020187,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020187,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/urbanvillage/
1019433,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://winchesterfarmersmarket.org
1019433,268a80c2-c4ce-4768-b89a-d5083ad5a450,winchfarmmkt
1019433,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,winchfarmmkt
1019433,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019433,f07ddbf1-8408-450e-bacb-174c1716fc81,instagram.com/winchesterfmkt
1019369,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://winchesterinfarmersmarket.blogspot.com/
1019369,268a80c2-c4ce-4768-b89a-d5083ad5a450,WinchesterMainStreet
1019369,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019369,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019369,f07ddbf1-8408-450e-bacb-174c1716fc81,
1011274,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.tvwomeninag.com
1011274,268a80c2-c4ce-4768-b89a-d5083ad5a450,@winchesterrdfarmersmarket
1011274,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1011274,a2af1d35-6709-4551-a3a6-a161bfd74966,
1011274,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021231,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1021231,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WindmillParkFarmersMarket
1021231,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021231,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021231,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019229,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://winnsborofarmersmarket.com
1019229,268a80c2-c4ce-4768-b89a-d5083ad5a450,Winnsboro Farmers' Market
1019229,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019229,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019229,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019848,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://growoakridge.org/markets
1019848,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/GrowOakRidge/
1019848,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,https://twitter.com/ORWinterMarket
1019848,a2af1d35-6709-4551-a3a6-a161bfd74966,https://www.youtube.com/channel/UChY4t88TFXQ2HoE4JMk0ekQ
1019848,f07ddbf1-8408-450e-bacb-174c1716fc81,https://instagram.com/growoakridge
1019653,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://downtowngreenbay.com/explore/downtown-events/winter-farmers-market
1019653,268a80c2-c4ce-4768-b89a-d5083ad5a450,facebook.com/downtowngreenbay
1019653,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,twitter.com/downtowngb
1019653,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019653,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019449,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.wyfftp.org/wintermarket
1019449,268a80c2-c4ce-4768-b89a-d5083ad5a450,www.facebook.com/foodforthoughtmarkets
1019449,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019449,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019449,f07ddbf1-8408-450e-bacb-174c1716fc81,www.instagram.com/foodforthoughtmarkets
1018925,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1018925,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1018925,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1018925,a2af1d35-6709-4551-a3a6-a161bfd74966,
1018925,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019463,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1019463,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WRDowntownFM/
1019463,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019463,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019463,f07ddbf1-8408-450e-bacb-174c1716fc81,
1008231,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.townofwise.net
1008231,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WiseSpecialEvents
1008231,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1008231,a2af1d35-6709-4551-a3a6-a161bfd74966,
1008231,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019845,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://www.ncagr.gov/markets/facilities/markets/asheville/
1019845,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WncFarmersMarket/
1019845,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019845,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019845,f07ddbf1-8408-450e-bacb-174c1716fc81,Instagram  wncfarmersmarket
1020158,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1020158,268a80c2-c4ce-4768-b89a-d5083ad5a450,
1020158,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020158,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020158,f07ddbf1-8408-450e-bacb-174c1716fc81,
1009027,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.wolfeboroareafarmersmarket.com
1009027,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/wolfeboroareafarmersmarket
1009027,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1009027,a2af1d35-6709-4551-a3a6-a161bfd74966,
1009027,f07ddbf1-8408-450e-bacb-174c1716fc81,Instagram.com/wolfeboroareafarmersmarket
1019098,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://wolfforthfarmersmarket.com
1019098,268a80c2-c4ce-4768-b89a-d5083ad5a450,Wolfforth Farmers Market
1019098,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019098,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019098,f07ddbf1-8408-450e-bacb-174c1716fc81,Instagram Wolfforth Farmers Market
1020138,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1020138,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WoodfordCountyFarmersMarket/
1020138,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020138,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020138,f07ddbf1-8408-450e-bacb-174c1716fc81,
1020168,3232b375-3959-4e3a-9dd0-2c2d98cb1776,
1020168,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WoodfordCountyFarmersMarket/
1020168,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1020168,a2af1d35-6709-4551-a3a6-a161bfd74966,
1020168,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019038,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://www.woodstockfarmfestival.org/
1019038,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/woodstockfarmfestival/
1019038,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019038,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019038,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/woodstockfarmfest/
1005140,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.visitwoodstockga.com
1005140,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/dtwoodstock
1005140,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,www.twitter.com/dtwoodstock
1005140,a2af1d35-6709-4551-a3a6-a161bfd74966,www.youtube.com/dtwoodstock
1005140,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.pinterest.com/downtownwoodstock
1021317,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.woodstockfarmersmarket.org
1021317,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/woodstockfarmersmarket
1021317,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,@woodstockfarmmk
1021317,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021317,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021386,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.woodstockfarmersmarket.org
1021386,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/woodstockfarmersmarket
1021386,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,@woodstockfarmmk
1021386,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021386,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021385,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.woodstockfarmersmarket.org
1021385,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/woodstockfarmersmarket
1021385,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,@woodstockfarmmk
1021385,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021385,f07ddbf1-8408-450e-bacb-174c1716fc81,
1011337,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.woodwardfarmersmarket.com
1011337,268a80c2-c4ce-4768-b89a-d5083ad5a450,Woodward Farmers Market Association
1011337,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,@wwfarmers
1011337,a2af1d35-6709-4551-a3a6-a161bfd74966,
1011337,f07ddbf1-8408-450e-bacb-174c1716fc81,
1021328,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://bloomingtonwinterfarmersmarket.com/bwfm-in-the-summer/about/
1021328,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/wooleryfarmersmarket/
1021328,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1021328,a2af1d35-6709-4551-a3a6-a161bfd74966,
1021328,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/wooleryfarmersmarket/
1019912,3232b375-3959-4e3a-9dd0-2c2d98cb1776,https://guide.farmfreshri.org/food/farmersmarkets_details.php?market=23
1019912,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/farmfreshri/
1019912,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1019912,a2af1d35-6709-4551-a3a6-a161bfd74966,
1019912,f07ddbf1-8408-450e-bacb-174c1716fc81,
1007309,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.wrightstownfarmersmarket.org
1007309,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/WrightstownFarmersMarket
1007309,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,https://twitter.com/WRmarket
1007309,a2af1d35-6709-4551-a3a6-a161bfd74966,
1007309,f07ddbf1-8408-450e-bacb-174c1716fc81,https://instagram.com/wrightstownmarket/
1017915,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.wythevillefarmersmarket.com
1017915,268a80c2-c4ce-4768-b89a-d5083ad5a450,Wytheville Farmers Market
1017915,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,
1017915,a2af1d35-6709-4551-a3a6-a161bfd74966,
1017915,f07ddbf1-8408-450e-bacb-174c1716fc81,
1019708,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://www.yardleyfarmersmarket.com
1019708,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/YardleyFarmersMarket/
1019708,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,https://twitter.com/yardleyfarmmart
1019708,a2af1d35-6709-4551-a3a6-a161bfd74966,https://www.youtube.com/watch?v=rnt3Tcv_49A
1019708,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/yardleyfarmersmarket/
1018508,3232b375-3959-4e3a-9dd0-2c2d98cb1776,http://yardleyfarmersmarket.com/
1018508,268a80c2-c4ce-4768-b89a-d5083ad5a450,https://www.facebook.com/YardleyFarmersMarket/
1018508,87b4577e-e26a-47a6-8a32-b6bd1a56c06b,https://twitter.com/yardleyfarmmart
1018508,a2af1d35-6709-4551-a3a6-a161bfd74966,https://www.youtube.com/channel/UCPyEWf4FdNUFUWiVQfiJdIA
1018508,f07ddbf1-8408-450e-bacb-174c1716fc81,https://www.instagram.com/yardleyfarmersmarket/
