market_id,reference_id,status
1021442,eba81363-e7d3-4932-8206-0f2b5693e337,N
1021442,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1021442,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1021442,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1021442,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1021442,b8c67773-0995-4d37-9194-5d1c360c5898,N
1021442,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1021442,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1021442,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1021442,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1021442,350a4864-9654-4fc1-b933-85b3925ff98d,N
1021442,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1021442,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1021442,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1021442,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019676,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1019676,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019676,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1019676,75306216-8eac-4a7d-94db-861660b41438,N
1019676,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1019676,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1019676,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019676,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1019676,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019676,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019676,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019676,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1019676,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1019676,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019676,97832fa3-c577-457e-87f3-29b02497cf31,N
1019676,eba81363-e7d3-4932-8206-0f2b5693e337,N
1019676,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1019676,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019676,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019676,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019676,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1019676,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1019676,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019676,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019676,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019676,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019676,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019676,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1019676,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019676,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019351,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1019351,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019351,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1019351,75306216-8eac-4a7d-94db-861660b41438,N
1019351,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1019351,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1019351,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019351,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1019351,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019351,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019351,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019351,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1019351,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1019351,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019351,97832fa3-c577-457e-87f3-29b02497cf31,N
1019351,eba81363-e7d3-4932-8206-0f2b5693e337,N
1019351,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1019351,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019351,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1019351,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019351,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1019351,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1019351,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019351,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019351,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019351,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019351,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1019351,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1019351,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019351,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019847,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1019847,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019847,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1019847,75306216-8eac-4a7d-94db-861660b41438,N
1019847,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1019847,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1019847,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019847,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1019847,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019847,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019847,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019847,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1019847,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1019847,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019847,97832fa3-c577-457e-87f3-29b02497cf31,N
1019847,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1019847,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1019847,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019847,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019847,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019847,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1019847,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1019847,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1019847,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019847,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019847,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019847,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019847,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1019847,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019847,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1008961,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1008961,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1008961,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1008961,75306216-8eac-4a7d-94db-861660b41438,N
1008961,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1008961,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1008961,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1008961,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1008961,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1008961,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1008961,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1008961,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1008961,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1008961,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1008961,97832fa3-c577-457e-87f3-29b02497cf31,Y
1008961,eba81363-e7d3-4932-8206-0f2b5693e337,N
1008961,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1008961,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1008961,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1008961,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1008961,b8c67773-0995-4d37-9194-5d1c360c5898,N
1008961,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1008961,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1008961,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1008961,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1008961,350a4864-9654-4fc1-b933-85b3925ff98d,N
1008961,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1008961,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1008961,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1008961,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1019203,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1019203,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019203,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1019203,75306216-8eac-4a7d-94db-861660b41438,Y
1019203,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1019203,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1019203,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019203,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1019203,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019203,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019203,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019203,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1019203,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1019203,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019203,97832fa3-c577-457e-87f3-29b02497cf31,N
1019203,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1019203,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1019203,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019203,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019203,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1019203,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019203,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1019203,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019203,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019203,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019203,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1019203,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019203,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1019203,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019203,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1012233,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1012233,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1012233,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1012233,75306216-8eac-4a7d-94db-861660b41438,Y
1012233,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1012233,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1012233,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1012233,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1012233,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1012233,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1012233,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1012233,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1012233,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1012233,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1012233,97832fa3-c577-457e-87f3-29b02497cf31,Y
1012233,eba81363-e7d3-4932-8206-0f2b5693e337,N
1012233,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1012233,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1012233,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1012233,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1012233,b8c67773-0995-4d37-9194-5d1c360c5898,N
1012233,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1012233,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1012233,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1012233,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1012233,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1012233,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1012233,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1012233,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1012233,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1005258,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1005258,1d81cbc8-7403-4317-b735-d54f8e6d6037,N
1005258,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,N
1005258,75306216-8eac-4a7d-94db-861660b41438,N
1005258,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1005258,cfc832a1-7145-4f99-b685-e73a6ca0f14d,N
1005258,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1005258,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1005258,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1005258,9cc3e21f-1739-4904-b813-59ebeb943603,N
1005258,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,N
1005258,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1005258,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1005258,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1005258,97832fa3-c577-457e-87f3-29b02497cf31,Y
1005258,eba81363-e7d3-4932-8206-0f2b5693e337,N
1005258,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1005258,c90c3337-8cda-43e6-b1fc-4456b4761e3d,N
1005258,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,N
1005258,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1005258,b8c67773-0995-4d37-9194-5d1c360c5898,N
1005258,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1005258,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1005258,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1005258,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1005258,350a4864-9654-4fc1-b933-85b3925ff98d,N
1005258,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1005258,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1005258,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1005258,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1008054,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1008054,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1008054,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1008054,75306216-8eac-4a7d-94db-861660b41438,Y
1008054,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1008054,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1008054,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1008054,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1008054,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1008054,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1008054,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1008054,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1008054,f5596c04-47bb-44dc-9b15-22d23bc4cd24,N
1008054,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1008054,97832fa3-c577-457e-87f3-29b02497cf31,Y
1008054,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1008054,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1008054,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1008054,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1008054,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1008054,b8c67773-0995-4d37-9194-5d1c360c5898,Y
1008054,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1008054,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1008054,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1008054,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1008054,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1008054,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1008054,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1008054,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1008054,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,Y
1008612,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1008612,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1008612,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1008612,75306216-8eac-4a7d-94db-861660b41438,N
1008612,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1008612,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1008612,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1008612,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1008612,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1008612,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1008612,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1008612,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1008612,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1008612,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1008612,97832fa3-c577-457e-87f3-29b02497cf31,N
1008612,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1008612,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1008612,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1008612,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1008612,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1008612,b8c67773-0995-4d37-9194-5d1c360c5898,N
1008612,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1008612,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1008612,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1008612,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1008612,350a4864-9654-4fc1-b933-85b3925ff98d,N
1008612,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1008612,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1008612,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1008612,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,Y
1018304,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
1018304,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1018304,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1018304,75306216-8eac-4a7d-94db-861660b41438,N
1018304,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,N
1018304,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1018304,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1018304,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1018304,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1018304,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1018304,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1018304,8cf148d3-fe23-4065-816d-84f5ae90a3f4,Y
1018304,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1018304,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1018304,97832fa3-c577-457e-87f3-29b02497cf31,Y
1018304,eba81363-e7d3-4932-8206-0f2b5693e337,N
1018304,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1018304,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1018304,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1018304,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1018304,b8c67773-0995-4d37-9194-5d1c360c5898,N
1018304,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1018304,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1018304,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1018304,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1018304,350a4864-9654-4fc1-b933-85b3925ff98d,Y
1018304,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1018304,ce7a7f12-8132-49bc-9b69-00d2457963fb,Y
1018304,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1018304,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1004070,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1004070,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1004070,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1004070,75306216-8eac-4a7d-94db-861660b41438,Y
1004070,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1004070,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1004070,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1004070,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1004070,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1004070,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1004070,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1004070,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1004070,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1004070,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1004070,97832fa3-c577-457e-87f3-29b02497cf31,Y
1004070,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1004070,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1004070,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1004070,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1004070,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1004070,b8c67773-0995-4d37-9194-5d1c360c5898,N
1004070,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1004070,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1004070,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1004070,8519b9ac-3be5-4249-bd30-bf832d1c9495,Y
1004070,350a4864-9654-4fc1-b933-85b3925ff98d,N
1004070,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1004070,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1004070,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1004070,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1021689,cbd11f17-ef8c-4e84-b929-138a17bd3a65,Y
1021689,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1021689,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1021689,75306216-8eac-4a7d-94db-861660b41438,N
1021689,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1021689,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1021689,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,Y
1021689,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1021689,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1021689,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1021689,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1021689,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1021689,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1021689,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1021689,97832fa3-c577-457e-87f3-29b02497cf31,Y
1021689,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1021689,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,Y
1021689,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1021689,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1021689,aeeb1f64-0abc-4611-9f04-0a4174a114f2,Y
1021689,b8c67773-0995-4d37-9194-5d1c360c5898,N
1021689,976639aa-5ad2-4a64-9924-c4c40c47ef9f,Y
1021689,8fe076c7-cb4f-4155-91b6-260d85f62059,Y
1021689,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1021689,8519b9ac-3be5-4249-bd30-bf832d1c9495,Y
1021689,350a4864-9654-4fc1-b933-85b3925ff98d,N
1021689,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,Y
1021689,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1021689,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1021689,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,Y
1019371,cbd11f17-ef8c-4e84-b929-138a17bd3a65,N
1019371,1d81cbc8-7403-4317-b735-d54f8e6d6037,Y
1019371,b7b1bad3-d770-4ed7-9ec9-521f341eb1e4,Y
1019371,75306216-8eac-4a7d-94db-861660b41438,Y
1019371,b6a3bf4d-fdb9-4c5f-bbef-fa86e1b1aa36,Y
1019371,cfc832a1-7145-4f99-b685-e73a6ca0f14d,Y
1019371,0484bad3-6cc6-46bc-9f06-46b8fa6835fe,N
1019371,44ae385c-bc25-4e10-963a-63a58fbc15ca,Y
1019371,6aa012f4-13fd-4a06-ad3c-df34bd311d1d,Y
1019371,9cc3e21f-1739-4904-b813-59ebeb943603,Y
1019371,5cb3c27f-8ef4-4f69-a7b3-ee8ab4768d88,Y
1019371,8cf148d3-fe23-4065-816d-84f5ae90a3f4,N
1019371,f5596c04-47bb-44dc-9b15-22d23bc4cd24,Y
1019371,cbb8f3b6-8262-4bd4-9fa3-99eb6aca8e99,N
1019371,97832fa3-c577-457e-87f3-29b02497cf31,N
1019371,eba81363-e7d3-4932-8206-0f2b5693e337,Y
1019371,9aa3f1ed-280d-44fc-b004-2b807c9b4be7,N
1019371,c90c3337-8cda-43e6-b1fc-4456b4761e3d,Y
1019371,211f29f0-0ab6-4a78-a846-9f8ef9c9d1a9,Y
1019371,aeeb1f64-0abc-4611-9f04-0a4174a114f2,N
1019371,b8c67773-0995-4d37-9194-5d1c360c5898,N
1019371,976639aa-5ad2-4a64-9924-c4c40c47ef9f,N
1019371,8fe076c7-cb4f-4155-91b6-260d85f62059,N
1019371,b6a51091-f782-4a54-b0c1-c8231ef67979,Y
1019371,8519b9ac-3be5-4249-bd30-bf832d1c9495,N
1019371,350a4864-9654-4fc1-b933-85b3925ff98d,N
1019371,7cc2f0ed-ea57-4302-ae82-c7c6c84341b9,N
1019371,ce7a7f12-8132-49bc-9b69-00d2457963fb,N
1019371,866544f3-c4e7-46c3-9af7-5ca8e80a0e86,N
1019371,ae7a58a6-134e-4b89-bc59-1380cd7ce54e,N
1021578,cbd11f17-ef8c-4e84-b929-138a17bd3a65,-
